683,29.716666666666665,121.2,2019-08-10 01:00:00,K2714,106,170
684,29.683333333333334,121.48333333333333,2019-08-10 01:00:00,K2715,195,100
685,29.666666666666668,121.1,2019-08-10 01:00:00,K2716,163,17
686,29.616666666666667,121.2,2019-08-10 01:00:00,K2717,161,59
687,29.6,121.33333333333333,2019-08-10 01:00:00,K2718,113,7
688,29.583333333333332,121.4,2019-08-10 01:00:00,K2719,203,337
689,29.55,121.58333333333333,2019-08-10 01:00:00,K2720,190,70
690,29.6,121.7,2019-08-10 01:00:00,K2721,239,66
691,29.583333333333332,121.51666666666667,2019-08-10 01:00:00,K2722,152,47
692,29.533333333333335,121.31666666666666,2019-08-10 01:00:00,K2723,123,150
693,29.45,121.23333333333333,2019-08-10 01:00:00,K2724,125,295
694,29.65,121.41666666666667,2019-08-10 01:00:00,K2725,102,45
695,29.516666666666666,121.38333333333334,2019-08-10 01:00:00,K2726,161,30
696,29.766666666666666,121.45,2019-08-10 01:00:00,K2727,61,66
697,29.566666666666666,121.15,2019-08-10 01:00:00,K2729,176,43
698,29.6,121.26666666666667,2019-08-10 01:00:00,K2730,130,171
699,29.616666666666667,121.6,2019-08-10 01:00:00,K2731,268,75
700,29.533333333333335,121.23333333333333,2019-08-10 01:00:00,K2732,115,54
701,29.633333333333333,121.23333333333333,2019-08-10 01:00:00,K2733,116,12
702,29.633333333333333,121.16666666666667,2019-08-10 01:00:00,K2734,113,145
703,29.666666666666668,121.15,2019-08-10 01:00:00,K2735,136,327
704,29.566666666666666,121.23333333333333,2019-08-10 01:00:00,K2736,120,32
705,29.716666666666665,121.23333333333333,2019-08-10 01:00:00,K2737,148,62
706,29.583333333333332,121.36666666666666,2019-08-10 01:00:00,K2738,134,22
707,29.516666666666666,121.46666666666667,2019-08-10 01:00:00,K2739,200,48
708,29.65,121.53333333333333,2019-08-10 01:00:00,K2740,155,9
709,29.616666666666667,121.68333333333334,2019-08-10 01:00:00,K2741,188,107
710,29.583333333333332,121.66666666666667,2019-08-10 01:00:00,K2742,257,228
711,29.733333333333334,121.41666666666667,2019-08-10 01:00:00,K2743,110,10
712,29.666666666666668,121.33333333333333,2019-08-10 01:00:00,K2744,138,44
713,29.533333333333335,121.51666666666667,2019-08-10 01:00:00,K2745,165,323
714,29.483333333333334,121.43333333333334,2019-08-10 01:00:00,K2811,129,48
715,29.483333333333334,121.53333333333333,2019-08-10 01:00:00,K2812,220,68
716,29.366666666666667,121.31666666666666,2019-08-10 01:00:00,K2813,139,354
717,29.383333333333333,121.6,2019-08-10 01:00:00,K2814,389,23
718,29.35,121.21666666666667,2019-08-10 01:00:00,K2815,150,101
719,29.316666666666666,121.53333333333333,2019-08-10 01:00:00,K2816,231,67
720,29.3,121.28333333333333,2019-08-10 01:00:00,K2817,210,75
721,29.216666666666665,121.5,2019-08-10 01:00:00,K2818,264,25
722,29.333333333333332,121.66666666666667,2019-08-10 01:00:00,K2819,170,51
723,29.216666666666665,121.75,2019-08-10 01:00:00,K2820,257,91
724,29.416666666666668,121.53333333333333,2019-08-10 01:00:00,K2821,167,40
725,29.183333333333334,121.25,2019-08-10 01:00:00,K2822,274,59
726,29.233333333333334,121.35,2019-08-10 01:00:00,K2823,124,0
727,29.166666666666668,121.5,2019-08-10 01:00:00,K2824,282,55
728,29.2,121.65,2019-08-10 01:00:00,K2825,218,59
729,29.133333333333333,121.31666666666666,2019-08-10 01:00:00,K2826,197,59
730,29.45,121.33333333333333,2019-08-10 01:00:00,K2827,100,249
731,29.383333333333333,121.43333333333334,2019-08-10 01:00:00,K2828,152,33
732,29.15,121.68333333333334,2019-08-10 01:00:00,K2829,305,76
733,29.216666666666665,121.2,2019-08-10 01:00:00,K2830,203,77
734,29.266666666666666,121.56666666666666,2019-08-10 01:00:00,K2831,224,68
735,29.25,121.63333333333334,2019-08-10 01:00:00,K2834,263,59
736,29.266666666666666,121.23333333333333,2019-08-10 01:00:00,K2835,216,33
737,29.183333333333334,121.43333333333334,2019-08-10 01:00:00,K2836,194,56
738,29.266666666666666,121.71666666666667,2019-08-10 01:00:00,K2837,261,67
739,29.466666666666665,121.31666666666666,2019-08-10 01:00:00,K2838,126,98
740,29.15,121.31666666666666,2019-08-10 01:00:00,K2839,151,92
741,29.266666666666666,121.6,2019-08-10 01:00:00,K2840,206,98
742,29.333333333333332,121.58333333333333,2019-08-10 01:00:00,K2841,211,38
743,29.366666666666667,121.5,2019-08-10 01:00:00,K2842,209,71
744,29.266666666666666,121.43333333333334,2019-08-10 01:00:00,K2843,178,59
745,29.433333333333334,121.51666666666667,2019-08-10 01:00:00,K2844,151,44
746,29.416666666666668,121.58333333333333,2019-08-10 01:00:00,K2845,121,58
747,29.2,121.38333333333334,2019-08-10 01:00:00,K2846,271,64
748,29.216666666666665,121.43333333333334,2019-08-10 01:00:00,K2847,162,70
749,29.483333333333334,121.36666666666666,2019-08-10 01:00:00,K2848,128,342
750,29.366666666666667,121.68333333333334,2019-08-10 01:00:00,K2849,187,6
751,29.3,121.68333333333334,2019-08-10 01:00:00,K2850,237,75
752,29.233333333333334,121.68333333333334,2019-08-10 01:00:00,K2851,217,81
753,29.183333333333334,121.71666666666667,2019-08-10 01:00:00,K2852,277,90
754,29.3,121.36666666666666,2019-08-10 01:00:00,K2853,130,8
755,29.233333333333334,121.25,2019-08-10 01:00:00,K2854,185,49
756,29.266666666666666,121.51666666666667,2019-08-10 01:00:00,K2855,271,64
757,29.216666666666665,121.53333333333333,2019-08-10 01:00:00,K2856,282,80
758,29.216666666666665,121.31666666666666,2019-08-10 01:00:00,K2857,177,49
759,29.3,121.46666666666667,2019-08-10 01:00:00,K2858,325,70
760,29.366666666666667,121.4,2019-08-10 01:00:00,K2859,161,40
761,29.266666666666666,121.28333333333333,2019-08-10 01:00:00,K2860,325,1
762,29.133333333333333,121.28333333333333,2019-08-10 01:00:00,K2861,233,112
763,29.3,121.65,2019-08-10 01:00:00,K2862,166,60
764,29.65,121.93333333333334,2019-08-10 01:00:00,K2911,305,58
765,29.433333333333334,121.71666666666667,2019-08-10 01:00:00,K2912,233,53
766,29.566666666666666,121.76666666666667,2019-08-10 01:00:00,K2913,235,52
767,29.533333333333335,121.88333333333334,2019-08-10 01:00:00,K2914,245,69
768,29.5,121.63333333333334,2019-08-10 01:00:00,K2915,248,81
769,29.466666666666665,121.78333333333333,2019-08-10 01:00:00,K2916,228,56
770,29.4,121.83333333333333,2019-08-10 01:00:00,K2917,283,60
771,29.383333333333333,121.76666666666667,2019-08-10 01:00:00,K2918,303,111
772,29.583333333333332,121.9,2019-08-10 01:00:00,K2919,196,75
773,29.3,121.8,2019-08-10 01:00:00,K2920,340,83
774,29.3,121.95,2019-08-10 01:00:00,K2921,217,82
775,29.233333333333334,121.83333333333333,2019-08-10 01:00:00,K2922,203,82
776,29.183333333333334,122.03333333333333,2019-08-10 01:00:00,K2923,347,107
777,29.116666666666667,121.81666666666666,2019-08-10 01:00:00,K2924,286,117
778,29.05,121.93333333333334,2019-08-10 01:00:00,K2925,304,90
779,29.433333333333334,122.18333333333334,2019-08-10 01:00:00,K2926,239,126
780,28.883333333333333,122.25,2019-08-10 01:00:00,K2927,345,113
781,29.6,121.88333333333334,2019-08-10 01:00:00,K2928,243,87
782,29.35,121.85,2019-08-10 01:00:00,K2929,259,84
783,29.566666666666666,121.91666666666667,2019-08-10 01:00:00,K2930,202,66
784,29.5,121.95,2019-08-10 01:00:00,K2931,230,91
785,29.316666666666666,121.8,2019-08-10 01:00:00,K2932,298,68
786,29.166666666666668,121.88333333333334,2019-08-10 01:00:00,K2933,279,80
787,29.166666666666668,121.78333333333333,2019-08-10 01:00:00,K2934,264,51
788,29.416666666666668,121.9,2019-08-10 01:00:00,K2935,236,69
789,29.366666666666667,121.78333333333333,2019-08-10 01:00:00,K2936,297,70
790,29.116666666666667,121.86666666666666,2019-08-10 01:00:00,K2937,402,82
791,29.216666666666665,121.96666666666667,2019-08-10 01:00:00,K2938,251,63
792,29.466666666666665,121.68333333333334,2019-08-10 01:00:00,K2940,198,127
793,29.466666666666665,121.68333333333334,2019-08-10 01:00:00,K2941,206,122
794,29.433333333333334,121.93333333333334,2019-08-10 01:00:00,K2942,255,80
795,29.6,121.81666666666666,2019-08-10 01:00:00,K2943,209,71
796,29.516666666666666,121.7,2019-08-10 01:00:00,K2944,207,92
797,29.416666666666668,121.86666666666666,2019-08-10 01:00:00,K2945,261,50
798,29.266666666666666,121.83333333333333,2019-08-10 01:00:00,K2946,280,85
799,29.166666666666668,121.96666666666667,2019-08-10 01:00:00,K2947,384,77
800,29.483333333333334,121.88333333333334,2019-08-10 01:00:00,K2948,237,95
801,29.483333333333334,121.88333333333334,2019-08-10 01:00:00,K2953,214,74
802,28.0,121.06666666666666,2019-08-10 01:00:00,K3002,285,274
803,27.95,120.88333333333334,2019-08-10 01:00:00,K3003,224,272
804,28.366666666666667,121.13333333333334,2019-08-10 01:00:00,K3004,264,131
805,28.1,120.85,2019-08-10 01:00:00,K3005,296,271
806,27.916666666666668,120.33333333333333,2019-08-10 01:00:00,K3006,125,293
807,27.783333333333335,120.23333333333333,2019-08-10 01:00:00,K3008,149,0
808,27.6,120.25,2019-08-10 01:00:00,K3010,143,330
809,28.366666666666667,120.73333333333333,2019-08-10 01:00:00,K3012,192,283
810,27.483333333333334,120.55,2019-08-10 01:00:00,K3013,188,276
811,28.28639,120.9603,2019-08-10 01:00:00,K3014,360,339
812,28.483333333333334,121.11666666666666,2019-08-10 01:00:00,K3015,223,298
813,28.3925,121.2022,2019-08-10 01:00:00,K3017,358,352
814,28.033333333333335,120.96666666666667,2019-08-10 01:00:00,K3018,207,287
815,27.98111,120.9469,2019-08-10 01:00:00,K3019,353,263
816,27.616666666666667,120.15,2019-08-10 01:00:00,K3020,77,12
817,27.65,120.28333333333333,2019-08-10 01:00:00,K3021,190,281
818,27.633333333333333,120.66666666666667,2019-08-10 01:00:00,K3022,171,218
819,27.266666666666666,120.51666666666667,2019-08-10 01:00:00,K3023,158,276
820,27.5,120.63333333333334,2019-08-10 01:00:00,K3024,117,264
821,27.516666666666666,120.3,2019-08-10 01:00:00,K3025,177,18
822,27.99361,120.375,2019-08-10 01:00:00,K3026,282,350
823,27.85,120.83333333333333,2019-08-10 01:00:00,K3027,208,273
824,28.133333333333333,120.43333333333334,2019-08-10 01:00:00,K3028,162,294
825,28.05,120.55,2019-08-10 01:00:00,K3029,157,229
826,27.9,120.75,2019-08-10 01:00:00,K3030,241,327
827,27.616666666666667,120.55,2019-08-10 01:00:00,K3031,222,284
828,27.633333333333333,120.46666666666667,2019-08-10 01:00:00,K3032,114,201
829,27.683333333333334,120.31666666666666,2019-08-10 01:00:00,K3033,219,309
830,27.633333333333333,120.35,2019-08-10 01:00:00,K3034,122,252
831,27.766666666666666,119.8,2019-08-10 01:00:00,K3036,138,61
832,27.616666666666667,119.91666666666667,2019-08-10 01:00:00,K3037,26,219
833,27.883333333333333,120.16666666666667,2019-08-10 01:00:00,K3038,94,269
834,27.766666666666666,120.0,2019-08-10 01:00:00,K3039,95,218
835,27.916666666666668,120.76666666666667,2019-08-10 01:00:00,K3040,311,254
836,27.983333333333334,120.55,2019-08-10 01:00:00,K3041,149,251
837,27.983333333333334,120.41666666666667,2019-08-10 01:00:00,K3042,202,340
838,28.066666666666666,120.5,2019-08-10 01:00:00,K3043,244,333
839,27.266666666666666,120.48333333333333,2019-08-10 01:00:00,K3044,243,252
840,27.38889,120.4028,2019-08-10 01:00:00,K3045,88,278
841,27.5,120.18333333333334,2019-08-10 01:00:00,K3046,126,291
842,27.45,120.63333333333334,2019-08-10 01:00:00,K3047,214,313
843,27.516666666666666,120.5,2019-08-10 01:00:00,K3048,193,319
844,28.216666666666665,120.43333333333334,2019-08-10 01:00:00,K3049,203,328
845,28.366666666666667,120.48333333333333,2019-08-10 01:00:00,K3050,120,10
846,28.4,120.78333333333333,2019-08-10 01:00:00,K3051,122,276
847,28.44583,120.9336,2019-08-10 01:00:00,K3052,146,259
848,28.383333333333333,121.01666666666667,2019-08-10 01:00:00,K3053,196,209
849,28.166666666666668,120.9,2019-08-10 01:00:00,K3054,199,263
850,28.0,120.83333333333333,2019-08-10 01:00:00,K3055,270,289
851,28.24972,120.9858,2019-08-10 01:00:00,K3056,255,239
852,27.866666666666667,119.83333333333333,2019-08-10 01:00:00,K3057,145,358
853,27.683333333333334,120.1,2019-08-10 01:00:00,K3058,100,232
854,27.7,120.66666666666667,2019-08-10 01:00:00,K3060,241,296
855,27.71667,119.6833,2019-08-10 01:00:00,K3061,95,246
856,27.383333333333333,120.03333333333333,2019-08-10 01:00:00,K3062,203,235
857,27.35,119.9,2019-08-10 01:00:00,K3063,66,67
858,27.416666666666668,120.2,2019-08-10 01:00:00,K3064,221,346
859,27.866666666666667,120.0,2019-08-10 01:00:00,K3065,147,0
860,27.966666666666665,120.15,2019-08-10 01:00:00,K3066,172,299
861,27.583333333333332,120.08333333333333,2019-08-10 01:00:00,K3067,205,249
862,27.883333333333333,121.11666666666666,2019-08-10 01:00:00,K3069,396,331
863,28.116666666666667,120.81666666666666,2019-08-10 01:00:00,K3070,254,204
864,28.233333333333334,120.5,2019-08-10 01:00:00,K3071,66,287
865,28.483333333333334,120.48333333333333,2019-08-10 01:00:00,K3072,120,328
866,28.5,120.75,2019-08-10 01:00:00,K3073,206,248
867,27.683333333333334,120.98333333333333,2019-08-10 01:00:00,K3074,380,291
868,27.783333333333335,120.48333333333333,2019-08-10 01:00:00,K3075,145,263
869,27.366666666666667,120.63333333333334,2019-08-10 01:00:00,K3076,232,269
870,27.833333333333332,120.3,2019-08-10 01:00:00,K3077,86,326
871,27.76667,121.1333,2019-08-10 01:00:00,K3078,415,279
872,27.833333333333332,121.25,2019-08-10 01:00:00,K3080,478,14
873,27.666666666666668,120.16666666666667,2019-08-10 01:00:00,K3081,148,292
874,27.583333333333332,120.2,2019-08-10 01:00:00,K3082,88,49
875,27.566666666666666,120.3,2019-08-10 01:00:00,K3083,222,238
876,28.3,120.56666666666666,2019-08-10 01:00:00,K3084,141,291
877,27.466666666666665,120.45,2019-08-10 01:00:00,K3085,180,235
878,28.45,121.01666666666667,2019-08-10 01:00:00,K3086,167,278
879,28.3133,121.2,2019-08-10 01:00:00,K3087,559,218
880,28.0,120.66666666666667,2019-08-10 01:00:00,K3088,193,286
881,27.483333333333334,119.78333333333333,2019-08-10 01:00:00,K3089,108,297
882,27.48333,120.0,2019-08-10 01:00:00,K3090,99,269
883,27.483333333333334,119.85,2019-08-10 01:00:00,K3091,67,278
884,27.633333333333333,119.86666666666666,2019-08-10 01:00:00,K3092,69,302
885,27.8,119.9,2019-08-10 01:00:00,K3093,142,281
886,27.95,119.88333333333334,2019-08-10 01:00:00,K3094,114,315
887,27.9,119.96666666666667,2019-08-10 01:00:00,K3095,152,147
888,27.733333333333334,120.18333333333334,2019-08-10 01:00:00,K3096,168,303
889,28.233333333333334,120.76666666666667,2019-08-10 01:00:00,K3097,193,228
890,28.25,120.81666666666666,2019-08-10 01:00:00,K3098,151,255
891,28.45,120.4,2019-08-10 01:00:00,K3099,157,30
892,27.4,120.4,2019-08-10 01:00:00,K3100,134,257
893,28.433333333333334,120.58333333333333,2019-08-10 01:00:00,K3101,85,224
894,28.266666666666666,120.6,2019-08-10 01:00:00,K3102,119,247
895,28.4,120.65,2019-08-10 01:00:00,K3103,212,345
896,28.583333333333332,120.71666666666667,2019-08-10 01:00:00,K3104,164,271
897,27.74583,120.6478,2019-08-10 01:00:00,K3105,212,276
898,27.85,120.55,2019-08-10 01:00:00,K3106,233,310
899,27.916666666666668,120.43333333333334,2019-08-10 01:00:00,K3107,263,329
900,27.733333333333334,120.45,2019-08-10 01:00:00,K3108,194,326
901,28.066666666666666,120.38333333333334,2019-08-10 01:00:00,K3109,197,270
902,27.516666666666666,120.1,2019-08-10 01:00:00,K3110,190,283
903,27.566666666666666,119.98333333333333,2019-08-10 01:00:00,K3111,51,124
904,27.4,119.81666666666666,2019-08-10 01:00:00,K3112,86,264
905,27.633333333333333,119.66666666666667,2019-08-10 01:00:00,K3113,189,142
906,27.683333333333334,120.05,2019-08-10 01:00:00,K3114,82,297
907,27.716666666666665,119.93333333333334,2019-08-10 01:00:00,K3115,70,289
908,27.866666666666667,120.41666666666667,2019-08-10 01:00:00,K3116,161,304
909,27.76,120.37,2019-08-10 01:00:00,K3117,107,105
910,27.316666666666666,120.55,2019-08-10 01:00:00,K3118,235,280
911,28.2,120.95,2019-08-10 01:00:00,K3119,229,280
912,27.833333333333332,121.05,2019-08-10 01:00:00,K3120,336,273
913,28.383333333333333,121.13333333333334,2019-08-10 01:00:00,K3121,310,328
914,28.416666666666668,120.96666666666667,2019-08-10 01:00:00,K3122,208,226
915,27.916666666666668,120.26666666666667,2019-08-10 01:00:00,K3123,150,249
916,27.316666666666666,119.8,2019-08-10 01:00:00,K3124,110,155
917,28.083333333333332,120.73333333333333,2019-08-10 01:00:00,K3125,199,319
918,28.183333333333334,120.56666666666666,2019-08-10 01:00:00,K3126,88,331
919,27.583333333333332,120.11666666666666,2019-08-10 01:00:00,K3127,136,293
920,28.016666666666666,120.6,2019-08-10 01:00:00,K3128,84,251
921,27.533333333333335,120.6,2019-08-10 01:00:00,K3129,162,298
922,27.433333333333334,120.28333333333333,2019-08-10 01:00:00,K3130,228,304
923,27.6,120.4,2019-08-10 01:00:00,K3131,219,314
924,27.666666666666668,120.38333333333334,2019-08-10 01:00:00,K3132,139,248
925,27.733333333333334,120.55,2019-08-10 01:00:00,K3133,215,308
926,27.55,120.05,2019-08-10 01:00:00,K3134,118,336
927,27.466666666666665,120.13333333333334,2019-08-10 01:00:00,K3135,211,317
928,27.433333333333334,120.13333333333334,2019-08-10 01:00:00,K3136,160,244
929,27.55,120.71666666666667,2019-08-10 01:00:00,K3137,207,235
930,27.633333333333333,119.78333333333333,2019-08-10 01:00:00,K3138,86,267
931,27.566666666666666,119.9,2019-08-10 01:00:00,K3139,45,348
932,27.666666666666668,119.95,2019-08-10 01:00:00,K3140,94,245
933,27.45,119.86666666666666,2019-08-10 01:00:00,K3141,111,325
934,27.416666666666668,119.73333333333333,2019-08-10 01:00:00,K3142,39,41
935,27.416666666666668,119.9,2019-08-10 01:00:00,K3143,112,229
936,27.383333333333333,119.98333333333333,2019-08-10 01:00:00,K3144,149,304
937,27.7,120.15,2019-08-10 01:00:00,K3145,186,276
938,27.633333333333333,120.0,2019-08-10 01:00:00,K3146,116,235
939,27.833333333333332,120.0,2019-08-10 01:00:00,K3147,206,307
940,27.916666666666668,120.01666666666667,2019-08-10 01:00:00,K3148,196,315
941,27.966666666666665,120.06666666666666,2019-08-10 01:00:00,K3149,135,319
942,27.683333333333334,120.61666666666666,2019-08-10 01:00:00,K3150,178,294
943,27.583333333333332,120.36666666666666,2019-08-10 01:00:00,K3151,341,301
944,27.716666666666665,120.28333333333333,2019-08-10 01:00:00,K3152,216,317
945,27.6,120.51666666666667,2019-08-10 01:00:00,K3153,121,321
946,27.55,120.2,2019-08-10 01:00:00,K3154,179,290
947,27.833333333333332,119.93333333333334,2019-08-10 01:00:00,K3155,166,340
948,27.9,119.81666666666666,2019-08-10 01:00:00,K3156,202,297
949,27.766666666666666,120.21666666666667,2019-08-10 01:00:00,K3157,221,0
950,27.783333333333335,120.16666666666667,2019-08-10 01:00:00,K3158,99,341
951,27.85,120.13333333333334,2019-08-10 01:00:00,K3159,175,318
952,27.80861,120.5183,2019-08-10 01:00:00,K3160,159,274
953,27.74861,120.2825,2019-08-10 01:00:00,K3161,158,88
954,27.716666666666665,120.41666666666667,2019-08-10 01:00:00,K3162,195,305
955,28.0,120.76666666666667,2019-08-10 01:00:00,K3163,180,297
956,27.8,120.68333333333334,2019-08-10 01:00:00,K3164,135,270
957,27.916666666666668,120.65,2019-08-10 01:00:00,K3165,160,263
958,28.033333333333335,120.58333333333333,2019-08-10 01:00:00,K3166,104,202
959,27.8,120.45,2019-08-10 01:00:00,K3167,209,327
960,28.18333,121.0161,2019-08-10 01:00:00,K3168,302,303
961,27.783333333333335,120.4,2019-08-10 01:00:00,K3169,211,111
962,27.85,120.46666666666667,2019-08-10 01:00:00,K3170,190,286
963,27.866666666666667,120.6,2019-08-10 01:00:00,K3171,157,289
964,28.216666666666665,121.01666666666667,2019-08-10 01:00:00,K3172,353,331
965,28.466666666666665,121.16666666666667,2019-08-10 01:00:00,K3173,277,10
966,28.316666666666666,120.98333333333333,2019-08-10 01:00:00,K3174,273,283
967,27.85,120.66666666666667,2019-08-10 01:00:00,K3175,198,322
968,27.966666666666665,120.36666666666666,2019-08-10 01:00:00,K3176,171,4
969,27.816666666666666,120.2,2019-08-10 01:00:00,K3177,60,357
970,28.316666666666666,121.01666666666667,2019-08-10 01:00:00,K3178,178,294
971,28.016666666666666,120.86666666666666,2019-08-10 01:00:00,K3179,174,16
972,27.71305,120.8925,2019-08-10 01:00:00,K3180,359,268
973,28.233333333333334,120.66666666666667,2019-08-10 01:00:00,K3181,277,279
974,28.266666666666666,120.55,2019-08-10 01:00:00,K3182,100,41
975,28.266666666666666,120.73333333333333,2019-08-10 01:00:00,K3183,142,281
976,28.2,120.83333333333333,2019-08-10 01:00:00,K3184,161,218
977,28.4,120.9,2019-08-10 01:00:00,K3185,119,36
978,28.483333333333334,120.71666666666667,2019-08-10 01:00:00,K3186,133,207
979,28.316666666666666,120.8,2019-08-10 01:00:00,K3187,171,263
980,28.366666666666667,120.56666666666666,2019-08-10 01:00:00,K3188,96,346
981,28.35,120.38333333333334,2019-08-10 01:00:00,K3189,60,350
982,28.5,120.63333333333334,2019-08-10 01:00:00,K3190,162,260
983,27.95,120.55,2019-08-10 01:00:00,K3191,264,309
984,28.1,120.46666666666667,2019-08-10 01:00:00,K3192,209,245
985,28.133333333333333,120.51666666666667,2019-08-10 01:00:00,K3193,159,245
986,27.883333333333333,120.66666666666667,2019-08-10 01:00:00,K3194,237,305
987,27.866666666666667,120.78333333333333,2019-08-10 01:00:00,K3195,286,281
988,27.75,120.6,2019-08-10 01:00:00,K3196,220,276
989,27.666666666666668,120.63333333333334,2019-08-10 01:00:00,K3197,222,265
990,27.633333333333333,120.56666666666666,2019-08-10 01:00:00,K3198,132,289
991,27.65,120.2,2019-08-10 01:00:00,K3199,159,222
992,27.633333333333333,120.25,2019-08-10 01:00:00,K3200,184,277
993,27.65,120.45,2019-08-10 01:00:00,K3201,181,345
994,27.616666666666667,120.36666666666666,2019-08-10 01:00:00,K3202,173,264
995,27.7,120.36666666666666,2019-08-10 01:00:00,K3203,121,1
996,27.566666666666666,120.41666666666667,2019-08-10 01:00:00,K3204,117,200
997,27.95,121.08333333333333,2019-08-10 01:00:00,K3205,421,291
998,27.4,119.91666666666667,2019-08-10 01:00:00,K3206,76,233
999,27.35,119.93333333333334,2019-08-10 01:00:00,K3207,148,266
1000,27.433333333333334,119.95,2019-08-10 01:00:00,K3208,59,233
1001,27.633333333333333,119.98333333333333,2019-08-10 01:00:00,K3209,99,229
1002,27.533333333333335,119.95,2019-08-10 01:00:00,K3210,95,350
1003,27.483333333333334,120.08333333333333,2019-08-10 01:00:00,K3211,154,276
1004,27.433333333333334,119.86666666666666,2019-08-10 01:00:00,K3212,126,250
1005,27.60889,119.7261,2019-08-10 01:00:00,K3213,98,300
1006,27.683333333333334,119.86666666666666,2019-08-10 01:00:00,K3214,126,296
1007,27.6,119.75,2019-08-10 01:00:00,K3215,41,236
1008,27.8,120.61666666666666,2019-08-10 01:00:00,K3216,138,257
1009,27.75,120.6,2019-08-10 01:00:00,K3217,178,327
1010,27.8,120.73333333333333,2019-08-10 01:00:00,K3218,221,311
1011,27.8,120.3,2019-08-10 01:00:00,K3219,192,274
1012,27.9,120.38333333333334,2019-08-10 01:00:00,K3220,146,294
1013,27.883333333333333,120.25,2019-08-10 01:00:00,K3221,50,350
1014,27.83111,120.3128,2019-08-10 01:00:00,K3222,80,18
1015,27.833333333333332,120.53333333333333,2019-08-10 01:00:00,K3223,227,281
1016,27.95,120.4,2019-08-10 01:00:00,K3224,244,289
1017,27.7,119.78333333333333,2019-08-10 01:00:00,K3225,78,214
1018,27.833333333333332,120.08333333333333,2019-08-10 01:00:00,K3226,139,285
1019,27.916666666666668,120.11666666666666,2019-08-10 01:00:00,K3227,219,296
1020,27.75,120.05,2019-08-10 01:00:00,K3228,167,247
1021,27.783333333333335,120.05,2019-08-10 01:00:00,K3229,185,257
1022,27.816666666666666,120.18333333333334,2019-08-10 01:00:00,K3230,112,312
1023,27.766666666666666,120.13333333333334,2019-08-10 01:00:00,K3231,190,316
1024,27.716666666666665,120.16666666666667,2019-08-10 01:00:00,K3232,178,322
1025,27.8,119.96666666666667,2019-08-10 01:00:00,K3233,156,311
1026,27.766666666666666,120.11666666666666,2019-08-10 01:00:00,K3234,118,211
1027,28.416666666666668,120.38333333333334,2019-08-10 01:00:00,K3235,144,357
1028,28.433333333333334,120.71666666666667,2019-08-10 01:00:00,K3236,146,256
1029,28.416666666666668,120.83333333333333,2019-08-10 01:00:00,K3237,146,301
1030,27.383333333333333,120.55,2019-08-10 01:00:00,K3238,300,256
1031,27.35,120.53333333333333,2019-08-10 01:00:00,K3239,124,299
1032,27.45,120.36666666666666,2019-08-10 01:00:00,K3240,151,350
1033,27.516666666666666,120.36666666666666,2019-08-10 01:00:00,K3241,209,274
1034,27.266666666666666,120.46666666666667,2019-08-10 01:00:00,K3242,186,290
1035,27.933333333333334,120.76666666666667,2019-08-10 01:00:00,K3243,227,289
1036,27.433333333333334,120.25,2019-08-10 01:00:00,K3244,137,278
1037,28.0,120.63333333333334,2019-08-10 01:00:00,K3245,161,296
1038,27.966666666666665,120.68333333333334,2019-08-10 01:00:00,K3246,107,333
1039,27.533333333333335,120.23333333333333,2019-08-10 01:00:00,K3247,150,266
1040,27.483333333333334,120.43333333333334,2019-08-10 01:00:00,K3248,175,249
1041,27.333333333333332,120.4,2019-08-10 01:00:00,K3249,160,248
1042,27.216666666666665,120.48333333333333,2019-08-10 01:00:00,K3250,184,258
1043,27.5,120.53333333333333,2019-08-10 01:00:00,K3251,186,269
1044,27.466666666666665,120.56666666666666,2019-08-10 01:00:00,K3252,211,2
1045,27.25,120.45,2019-08-10 01:00:00,K3253,225,271
1046,27.283333333333335,120.41666666666667,2019-08-10 01:00:00,K3254,171,263
1047,27.416666666666668,121.06666666666666,2019-08-10 01:00:00,K3255,328,262
1048,28.016666666666666,120.73333333333333,2019-08-10 01:00:00,K3256,196,276
1049,27.866666666666667,120.81666666666666,2019-08-10 01:00:00,K3257,167,313
1050,27.983333333333334,120.71666666666667,2019-08-10 01:00:00,K3258,88,251
1051,28.083333333333332,120.53333333333333,2019-08-10 01:00:00,K3259,170,285
1052,27.95,120.73333333333333,2019-08-10 01:00:00,K3260,267,276
1053,28.0,120.63333333333334,2019-08-10 01:00:00,K3261,135,248
1054,28.033333333333335,120.5,2019-08-10 01:00:00,K3262,163,268
1055,27.4,120.63333333333334,2019-08-10 01:00:00,K3263,246,260
1056,28.466666666666665,121.06666666666666,2019-08-10 01:00:00,K3264,150,271
1057,28.266666666666666,121.11666666666666,2019-08-10 01:00:00,K3265,411,355
1058,28.033333333333335,120.88333333333334,2019-08-10 01:00:00,K3266,166,244
1059,27.333333333333332,120.4,2019-08-10 01:00:00,K3267,180,250
1060,27.916666666666668,120.66666666666667,2019-08-10 01:00:00,K3268,282,266
1061,27.55,120.51666666666667,2019-08-10 01:00:00,K3269,195,315
1062,27.166666666666668,120.51666666666667,2019-08-10 01:00:00,K3270,181,259
1063,27.483333333333334,120.6,2019-08-10 01:00:00,K3271,244,281
1064,27.466666666666665,120.2,2019-08-10 01:00:00,K3272,133,274
